GEOID,polygon_id,weight
27053105700,9136.0,0.17022718875098644
27053106900,9114.0,0.13010515103741915
27053106900,9154.0,0.8641098770857171
27053106900,9112.0,0.005784971876863682
27053105600,9156.0,8.576868077491275e-06
27053105600,9155.0,0.7795698387464872
27053105600,9157.0,0.007004347561136333
27053105600,9154.0,0.2129174468917263
27053105600,9136.0,0.0004997899325727318
27053106700,9156.0,9.41077786800343e-07
27053106700,9155.0,0.04255442204461316
27053106700,9157.0,0.010526787227550656
27053106700,9154.0,0.9469178496500494
27053105500,9156.0,0.3416275785636335
27053105500,9155.0,0.0005787258029231241
27053105500,9157.0,0.4784776373837373
27053105500,9137.0,0.17931605824970595
27053006800,9155.0,0.9683453277594521
27053006800,9154.0,0.03165467224054784
27053007700,9155.0,0.0011748786526579484
27053007700,9154.0,0.929669881513838
27053007700,9115.0,0.06915523983350404
27053107000,9155.0,0.5866054148868749
27053107000,9154.0,0.4133086553744761
27053107000,9115.0,8.592973864914342e-05
27053105201,9155.0,0.004901742570653998
27053105201,9157.0,0.02710702039488444
27053105201,9154.0,0.4685589706066151
27053105201,9137.0,0.4994322664278465
27053104400,9154.0,0.7712698297947719
27053104400,9136.0,0.06592990037772446
27053104400,9137.0,0.16280026982750365
27053105204,9154.0,0.44560061541301355
27053105204,9136.0,0.5543993845869863
27053005901,9136.0,1.0
27053106000,9136.0,0.44475660993981847
27053106000,9112.0,0.52055285439039
27053106000,9135.0,0.034690535669791515
27053104800,9136.0,0.537601135049363
27053104800,9161.0,0.08244059058062655
27053104800,9107.0,0.37995827437001045
27053104900,9136.0,0.19191845779469874
27053104900,9132.0,0.0014226295090798667
27053104900,9162.0,0.2851396044827177
27053104900,9108.0,0.05234415684865382
27053104900,9134.0,0.15389992728743543
27053104900,9133.0,0.31527522407741443
27053105400,9136.0,1.0
27053106200,9136.0,0.08876406733218631
27053106200,9135.0,0.5018589355343537
27053106200,9107.0,0.40937699713346
27053126100,9136.0,1.0
27053002700,9138.0,0.002370713902228587
27053002700,9122.0,0.6290558202425528
27053002700,9139.0,2.9392001204408057e-07
27053002700,9158.0,0.3682933287157215
27053002700,9124.0,0.000279843219485136
27053003200,9138.0,0.47607564510520345
27053003200,9122.0,0.0009254638145562702
27053003200,9139.0,0.3236798499123559
27053003200,9158.0,0.001131090718037524
27053003200,9124.0,1.0524894939878138e-05
27053003200,9140.0,0.19817742555490697
27053003300,9138.0,0.0014752118887978525
27053003300,9139.0,0.059616676470500764
27053003300,9124.0,0.005397641216643054
27053003300,9140.0,0.8064904113882851
27053003300,9123.0,0.1270200590357732
27053102000,9122.0,0.04148859203355551
27053102000,9158.0,0.4888460365725037
27053102000,9119.0,0.2214027008801939
27053102000,9121.0,0.24826267051374684
27053102800,9122.0,0.12531192233694216
27053102800,9158.0,0.5899611216862215
27053102800,9124.0,0.1981069289424312
27053102800,9123.0,7.849106755199983e-05
27053102800,9159.0,0.08654153596685303
27053100700,9158.0,0.0443384454971659
27053100700,9119.0,0.9310117050385697
27053100700,9120.0,0.024649849464264486
27053101300,9158.0,0.24262713473815717
27053101300,9119.0,0.7573728652618428
27053000102,9158.0,7.2961293941735435e-06
27053000102,9116.0,0.9999927038706058
27053002200,9158.0,1.0
27053100800,9158.0,0.3689051087144867
27053100800,9119.0,0.5467712251447387
27053100800,9120.0,0.08432366614077445
27053101600,9158.0,0.7901531744375667
27053101600,9124.0,0.20984682556243328
27053102900,9158.0,0.5668122227820058
27053102900,9124.0,0.4331877772179942
27053100200,9158.0,0.22251901107954958
27053100200,9119.0,0.6618123047670648
27053100200,9116.0,0.01081245250846715
27053100200,9118.0,0.0029846459748678763
27053100200,9117.0,0.10187158567005054
27053100400,9158.0,0.8838550614287427
27053100400,9124.0,0.004628437303425145
27053100400,9119.0,0.1091579665793971
27053100400,9120.0,0.0023585346884350874
27053100900,9158.0,0.7035853923667139
27053100900,9124.0,0.1294658171400776
27053100900,9119.0,0.16694879049320854
27053102100,9158.0,1.0
27053102300,9158.0,0.25540610741750047
27053102300,9124.0,0.7445938925824995
27053125700,9158.0,1.0
27053103400,9124.0,0.003537323186073245
27053103400,9140.0,7.273243707936882e-06
27053103400,9123.0,0.9964554035702189
27053126200,9124.0,0.010475938613261052
27053126200,9123.0,0.8039979756870965
27053126200,9137.0,0.18552608569964243
27053102500,9129.0,0.0013523161284497056
27053102500,9164.0,0.8279103787740948
27053102500,9163.0,0.018125726889159404
27053102500,9165.0,0.15261157820829613
27053101900,9129.0,0.9941401627744834
27053101900,9127.0,0.005859837225516583
27053000601,9129.0,0.20090446403562956
27053000601,9163.0,5.485331848620907e-05
27053000601,9127.0,0.5715451564034575
27053000601,9125.0,0.10937587076824193
27053000601,9131.0,0.0710092302491091
27053000601,9130.0,0.047110425225075685
27053001100,9129.0,0.3846095898181457
27053001100,9127.0,0.5107250789429642
27053001100,9130.0,0.10466533123889021
27053101800,9129.0,0.46871404819054546
27053101800,9164.0,0.1675515806352866
27053101800,9163.0,0.27128319457563543
27053101800,9130.0,0.09245117659853246
27053102600,9129.0,0.45011285904991405
27053102600,9165.0,0.45925542357887433
27053102600,9127.0,0.001240546007703436
27053102600,9132.0,0.002104066368670119
27053102600,9126.0,0.08728710499483805
27053104000,9129.0,0.046853549213155606
27053104000,9165.0,0.036305841421418635
27053104000,9132.0,0.9070158150294518
27053104000,9162.0,0.009824794335973901
27053101200,9129.0,0.097289017241987
27053101200,9127.0,0.671159930892878
27053101200,9128.0,0.1002908782473563
27053101200,9126.0,0.13126017361777875
27053001700,9164.0,0.34257876616247396
27053001700,9163.0,0.657421233837526
27053002400,9164.0,0.3737781798660987
27053002400,9163.0,0.6262218201339013
27053103000,9164.0,0.5516192007057099
27053103000,9163.0,0.4483124651688405
27053103000,9165.0,6.833412544954402e-05
27053103100,9164.0,0.054268616217334496
27053103100,9165.0,0.9457313837826654
27053103600,9164.0,0.4596241455423538
27053103600,9163.0,0.5403758544576461
27053100500,9163.0,1.0
27053003800,9165.0,0.08667463257448034
27053003800,9132.0,0.9133253674255196
27053103700,9165.0,0.6148338029631504
27053103700,9132.0,0.3851661970368497
27053125900,9112.0,0.9478525862966779
27053125900,9135.0,0.05214741370332216
27053125800,9112.0,1.0
27053108800,9112.0,0.008365190107143693
27053108800,9106.0,0.2628688482547553
27053108800,9107.0,0.30408005820413425
27053108800,9111.0,0.4246859034339668
27053110400,9112.0,0.012728195470956449
27053110400,9106.0,0.15371499513813347
27053110400,9107.0,0.30013016076482885
27053110400,9111.0,0.5334266486260811
27053000300,9119.0,0.8124829493318488
27053000300,9120.0,0.02022906359127339
27053000300,9118.0,0.16728798707687767
27053106400,9135.0,0.10957107874152446
27053106400,9160.0,0.1311551423435528
27053106400,9161.0,0.5098595613444927
27053106400,9107.0,0.24941421757043006
27053107400,9135.0,0.03151203348805302
27053107400,9161.0,0.23409958492563887
27053107400,9107.0,0.734388381586308
27053107500,9135.0,0.6237502903138971
27053107500,9160.0,0.03704778594660978
27053107500,9161.0,0.1943378176001226
27053107500,9107.0,0.14486410613937056
27053107600,9135.0,0.00032330928048951554
27053107600,9160.0,0.044568240779612564
27053107600,9161.0,0.26297436555253917
27053107600,9107.0,0.20035587610183728
27053107600,9110.0,0.09268425486425927
27053107600,9111.0,0.39909395342126225
27053010600,9101.0,0.7974849814768588
27053010600,9098.0,0.2025150185231413
27053111300,9101.0,0.7004112225463757
27053111300,9098.0,0.29958877745362433
27053111400,9101.0,0.7717049939699364
27053111400,9100.0,0.22829500603006359
27053111500,9101.0,0.6696862942240523
27053111500,9100.0,0.33031370577594754
27053012003,9101.0,0.35985716176252547
27053012003,9102.0,0.004253164792606101
27053012003,9100.0,0.6358896734448684
27053000603,9127.0,0.8926683876360266
27053000603,9128.0,0.1073316123639734
27053020102,9127.0,0.8377010232603957
27053020102,9126.0,0.16229897673960422
27053000101,9116.0,1.0
27053020500,9116.0,1.0
27053021200,9118.0,1.0
27053104100,9140.0,0.891760076082855
27053104100,9123.0,0.10823992391714504
27053011998,9105.0,0.9719388059682074
27053011998,9104.0,0.003855005161119402
27053011998,9106.0,0.024206188870673315
27053011704,9105.0,0.027543536807685117
27053011704,9102.0,0.9724521267819464
27053011704,9166.0,4.336410368630052e-06
27053011800,9105.0,0.8175233389690278
27053011800,9104.0,0.00017320643253887624
27053011800,9166.0,0.1823034545984332
27053980000,9105.0,0.9032869960152431
27053980000,9104.0,0.08843132779760018
27053980000,9106.0,0.008281676187156794
27053012101,9105.0,0.2765672416397609
27053012101,9104.0,0.723432758360239
27053012102,9104.0,1.0
27053111200,9098.0,1.0
27053012001,9098.0,0.058914489034459484
27053012001,9100.0,0.9410855109655405
27053109800,9098.0,0.5358201628639255
27053109800,9149.0,0.3580259727372923
27053109800,9099.0,0.10615386439878229
27053023600,9098.0,1.0
27053023802,9098.0,1.0
27053103900,9132.0,0.9744487675276688
27053103900,9162.0,0.02555123247233123
27123042002,9132.0,1.0
27053125600,9162.0,0.2899869203604133
27053125600,9160.0,0.06411067636481452
27053125600,9108.0,0.5532106023978897
27053125600,9133.0,0.0004423242870190317
27053125600,9109.0,0.0922494765898635
27053108900,9107.0,0.08264201641929454
27053108900,9111.0,0.9173579835807055
27053105100,9137.0,0.009007617474992843
27053105100,9143.0,0.1657006431268567
27053105100,9141.0,0.34545469324959793
27053105100,9144.0,0.17968284171631643
27053105100,9142.0,0.300154204432236
27053109000,9110.0,0.1454700502357136
27053109000,9111.0,0.8545299497642864
27123033200,9109.0,1.0
